timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5652410,-5.21,-5.91,5.46,2.15,0.63,0.43,10.50,6.56,3.38,0.45,0.25,0.19,-5.66,-6.16,5.27,0.37,-0.46,-0.20,0.78
5652450,-5.94,-5.83,5.12,2.88,-0.05,0.79,16.56,4.44,7.25,-0.10,-0.51,-0.83,-5.84,-5.32,5.95,0.39,-0.44,-0.15,0.79
5652490,-5.18,-4.68,5.23,3.83,-0.57,1.38,21.25,2.06,11.12,0.25,-0.98,-1.05,-5.92,-4.09,6.78,0.40,-0.41,-0.09,0.81
5652530,-5.60,-3.73,5.80,3.12,-1.07,0.54,24.50,2.12,9.69,0.11,-0.66,-1.66,-5.70,-3.07,7.46,0.41,-0.37,-0.03,0.83
5652570,-5.48,-3.42,7.64,2.09,-1.19,0.67,24.12,1.12,9.69,-0.07,-1.11,-0.29,-5.41,-2.30,7.94,0.42,-0.33,0.00,0.85
5652611,-5.71,-2.84,7.76,1.24,-0.95,0.69,26.25,1.19,8.69,-0.56,-1.12,-0.50,-5.15,-1.73,8.26,0.42,-0.30,0.03,0.86
5652650,-5.67,-1.85,8.91,1.21,-1.07,1.11,26.62,0.88,9.06,-1.05,-1.51,0.03,-4.85,-1.10,8.53,0.41,-0.27,0.04,0.87
5652690,-4.87,-1.00,8.95,0.64,-0.75,0.88,26.25,0.50,8.19,-0.24,-0.30,0.25,-4.62,-0.70,8.70,0.40,-0.25,0.06,0.88
5652730,-4.83,-0.78,9.37,0.53,-0.46,0.60,26.94,-1.25,6.81,-0.36,-0.34,0.58,-4.47,-0.44,8.79,0.39,-0.23,0.07,0.89
5652771,-4.68,-0.36,9.10,0.20,-0.33,0.32,25.81,-1.19,8.12,-0.31,-0.04,0.26,-4.37,-0.31,8.84,0.38,-0.22,0.07,0.90
5652810,-4.18,-0.47,9.21,-0.14,-0.21,0.08,25.44,-0.81,9.50,-0.00,0.12,-0.29,-4.29,-0.32,8.89,0.38,-0.21,0.07,0.90
5652850,-4.41,-0.32,9.63,0.26,-0.38,0.22,25.19,-0.62,6.50,-0.25,-0.10,0.68,-4.16,-0.22,8.95,0.38,-0.21,0.07,0.90
5652890,-4.03,-0.20,8.91,0.06,-0.11,0.07,27.31,-0.88,6.38,0.10,-0.01,-0.06,-4.12,-0.19,8.97,0.37,-0.20,0.07,0.90
5652930,-3.95,-0.28,8.45,-0.17,-0.10,-0.11,27.31,-0.88,6.38,0.14,-0.01,-0.54,-4.09,-0.27,8.98,0.37,-0.20,0.07,0.90
5652971,-4.29,-0.47,9.29,0.00,-0.27,-0.03,27.25,-0.06,8.94,-0.21,-0.20,0.04,-4.01,-0.27,9.02,0.38,-0.20,0.07,0.90
5653010,-4.03,-0.51,8.91,-0.01,-0.04,0.00,26.75,0.38,5.56,-0.05,-0.23,-0.13,-3.98,-0.27,9.04,0.38,-0.20,0.07,0.90
5653051,-4.26,-0.39,9.06,0.12,-0.24,0.06,26.94,-0.12,7.75,-0.36,-0.16,-0.02,-3.90,-0.23,9.08,0.38,-0.19,0.07,0.90
5653091,-3.87,-0.24,8.75,-0.13,-0.03,-0.13,27.06,1.06,5.62,0.01,0.06,-0.32,-3.88,-0.30,9.08,0.38,-0.19,0.07,0.90
5653130,-4.14,-0.51,9.68,-0.10,-0.13,-0.07,26.62,-0.50,7.75,-0.19,-0.09,-0.26,-3.84,-0.34,9.09,0.38,-0.19,0.06,0.90
5653171,-3.87,-0.36,9.21,0.08,-0.10,0.03,27.75,1.50,6.88,-0.07,-0.04,0.11,-3.80,-0.32,9.11,0.38,-0.19,0.06,0.90
5653211,-3.87,-0.36,8.64,-0.12,0.08,-0.04,27.06,2.12,6.94,-0.04,0.01,-0.46,-3.83,-0.37,9.10,0.38,-0.19,0.06,0.90
5653251,-3.99,-0.51,9.29,-0.06,-0.15,0.00,27.00,0.44,7.31,-0.20,-0.12,0.18,-3.79,-0.39,9.12,0.38,-0.19,0.06,0.90
5653291,-3.72,-0.47,9.03,0.01,0.02,-0.01,26.62,0.50,7.81,0.00,-0.07,0.41,-3.80,-0.40,9.11,0.38,-0.19,0.06,0.90
5653332,-3.87,-0.55,8.87,-0.07,0.01,-0.10,26.94,-0.19,7.25,-0.07,-0.11,-0.24,-3.80,-0.44,9.11,0.38,-0.19,0.06,0.90
5653372,-3.95,-0.59,9.21,-0.04,-0.06,-0.05,26.69,0.06,6.06,-0.17,-0.12,0.10,-3.78,-0.47,9.12,0.38,-0.19,0.06,0.90
5653412,-3.84,-0.51,9.10,-0.04,0.02,-0.05,26.44,1.38,5.25,-0.05,-0.02,-0.02,-3.79,-0.49,9.12,0.38,-0.19,0.06,0.90
5653451,-3.84,-0.59,9.10,-0.00,-0.02,-0.04,25.94,0.81,7.81,-0.05,-0.08,-0.02,-3.78,-0.51,9.12,0.38,-0.19,0.05,0.90
5653492,-3.95,-0.62,9.02,-0.03,-0.02,-0.06,26.62,0.50,8.19,-0.18,-0.09,-0.10,-3.77,-0.53,9.12,0.38,-0.19,0.05,0.90
5653532,-4.07,-0.70,9.17,-0.05,0.01,-0.03,26.75,1.75,6.56,-0.29,-0.14,0.05,-3.77,-0.55,9.12,0.38,-0.19,0.05,0.90
5653572,-3.95,-0.62,9.29,0.02,-0.04,-0.00,26.75,1.81,7.38,-0.19,-0.07,0.16,-3.76,-0.55,9.13,0.38,-0.19,0.05,0.90
5653612,-3.80,-0.62,9.02,-0.00,0.01,-0.04,26.69,1.56,8.25,0.05,-0.02,-0.06,-3.77,-0.56,9.12,0.38,-0.19,0.05,0.90
5653652,-3.95,-0.70,9.17,-0.04,-0.01,-0.03,26.94,1.56,8.62,-0.18,-0.12,0.05,-3.77,-0.58,9.12,0.39,-0.19,0.05,0.90
5653692,-3.72,-0.62,9.21,-0.01,-0.03,0.03,26.62,-0.19,7.25,0.03,-0.04,0.08,-3.75,-0.59,9.13,0.38,-0.19,0.05,0.90
5653732,-3.53,-0.59,9.14,-0.01,0.03,-0.05,27.44,1.81,6.94,0.36,0.03,0.04,-3.88,-0.62,9.10,0.38,-0.19,0.05,0.90
5653772,-4.03,-0.81,8.99,-0.04,0.04,-0.09,27.00,1.88,8.69,0.15,-0.02,-0.10,-3.87,-0.64,9.09,0.39,-0.19,0.05,0.90
5653812,-4.07,-0.78,9.25,0.01,-0.04,0.01,25.56,1.12,8.31,-0.18,-0.16,-0.11,-3.84,-0.65,9.09,0.39,-0.19,0.05,0.90
5653852,-3.80,-0.62,9.11,-0.02,0.01,0.03,25.94,-0.25,6.50,0.05,0.04,0.01,-3.85,-0.66,9.09,0.39,-0.19,0.05,0.90
5653892,-3.72,-0.62,9.10,-0.07,0.00,-0.02,26.69,-0.25,6.06,0.14,0.07,0.02,-3.86,-0.70,9.09,0.39,-0.19,0.05,0.90
5653933,-3.87,-0.78,9.14,-0.06,0.03,-0.05,25.56,0.44,7.75,0.14,0.02,0.02,-3.86,-0.72,9.09,0.39,-0.19,0.05,0.90
5653972,-3.87,-0.81,9.14,-0.04,-0.03,-0.00,27.38,0.81,7.31,-0.03,-0.04,0.04,-3.84,-0.74,9.09,0.39,-0.19,0.05,0.90
5654012,-3.84,-0.78,9.17,-0.04,-0.02,0.01,26.31,0.81,7.31,0.00,-0.01,0.07,-3.84,-0.77,9.10,0.39,-0.19,0.04,0.90
5654052,-3.76,-0.70,9.13,-0.04,-0.01,0.01,26.75,1.50,6.94,0.08,0.07,0.03,-3.84,-0.77,9.11,0.39,-0.19,0.04,0.90
5654094,-3.84,-0.74,9.21,-0.01,-0.00,-0.00,27.00,1.50,7.31,0.03,0.04,0.13,-3.83,-0.77,9.12,0.39,-0.19,0.04,0.90
5654132,-3.84,-0.78,9.14,0.02,-0.03,-0.00,26.31,0.81,7.81,-0.02,0.03,0.08,-3.82,-0.77,9.13,0.39,-0.19,0.04,0.90
5654172,-3.84,-0.78,9.17,0.02,-0.05,-0.01,26.00,1.06,6.56,-0.04,-0.02,0.03,-3.80,-0.76,9.15,0.39,-0.19,0.04,0.90
5654212,-3.80,-0.78,9.02,-0.00,-0.00,-0.01,25.31,2.38,7.06,0.00,-0.02,-0.12,-3.80,-0.76,9.15,0.39,-0.19,0.04,0.90
5654254,-3.76,-0.78,9.10,-0.01,-0.01,0.03,26.00,1.44,7.38,-0.07,-0.09,-0.09,-3.80,-0.77,9.15,0.39,-0.19,0.04,0.90
5654292,-3.68,-0.78,9.07,0.01,-0.00,0.02,27.00,0.81,7.31,0.05,-0.01,-0.04,-3.80,-0.77,9.14,0.39,-0.19,0.04,0.90
5654333,-3.80,-0.81,9.07,0.00,-0.04,-0.02,26.38,0.75,6.12,0.00,-0.04,-0.07,-3.80,-0.77,9.13,0.39,-0.19,0.04,0.90
5654373,-3.91,-0.81,9.06,-0.04,0.00,0.00,26.00,2.12,7.44,-0.12,-0.02,-0.07,-3.79,-0.79,9.13,0.39,-0.19,0.04,0.90
5654413,-3.84,-0.74,9.17,-0.02,0.02,0.04,26.38,0.38,6.50,-0.04,0.05,0.06,-3.80,-0.79,9.12,0.39,-0.19,0.04,0.90
5654453,-3.68,-0.70,9.21,0.01,-0.04,0.01,26.00,1.12,7.38,0.18,0.09,0.05,-3.78,-0.79,9.12,0.39,-0.19,0.04,0.90
5654493,-3.72,-0.74,9.25,-0.03,-0.01,-0.01,25.25,-0.25,6.50,0.05,0.04,0.12,-3.77,-0.78,9.13,0.39,-0.19,0.04,0.90
5654533,-3.84,-0.81,9.17,-0.02,0.00,-0.00,25.62,1.44,7.00,-0.07,-0.03,0.04,-3.77,-0.78,9.14,0.39,-0.19,0.04,0.90
5654573,-3.76,-0.85,9.14,-0.04,-0.04,0.03,26.00,1.06,6.56,-0.01,-0.06,-0.01,-3.75,-0.79,9.15,0.39,-0.19,0.04,0.90
5654613,-3.64,-0.81,9.17,0.02,-0.01,0.01,25.50,0.12,8.25,0.14,-0.03,0.13,-3.74,-0.78,9.16,0.38,-0.19,0.04,0.90
5654653,-3.61,-0.78,9.11,0.01,-0.05,-0.01,26.31,0.81,7.31,0.11,0.01,-0.08,-3.71,-0.79,9.18,0.38,-0.19,0.04,0.90
5654693,-3.64,-0.74,9.17,0.01,-0.01,-0.04,26.06,1.44,6.12,0.05,0.05,-0.00,-3.70,-0.79,9.18,0.39,-0.19,0.04,0.90
5654733,-3.80,-0.78,9.13,0.01,0.02,-0.02,26.38,0.38,6.06,-0.10,0.01,-0.04,-3.70,-0.79,9.17,0.39,-0.19,0.04,0.90
5654773,-3.76,-0.74,8.99,0.00,0.00,-0.00,25.56,1.12,7.88,-0.14,0.00,-0.11,-3.70,-0.78,9.17,0.39,-0.19,0.04,0.90
5654813,-3.80,-0.85,9.18,-0.01,-0.01,-0.02,26.00,1.75,7.44,-0.09,-0.06,0.02,-3.71,-0.79,9.16,0.39,-0.19,0.04,0.90
5654853,-3.87,-0.89,9.21,0.01,-0.01,-0.01,24.62,2.00,7.06,-0.15,-0.11,0.06,-3.72,-0.78,9.16,0.39,-0.19,0.04,0.90
5654894,-3.84,-0.89,9.13,-0.00,0.02,0.03,26.38,0.75,6.12,-0.10,-0.10,-0.01,-3.73,-0.79,9.15,0.39,-0.19,0.04,0.90
5654933,-3.45,-0.74,9.06,0.00,0.02,-0.01,26.62,1.88,9.06,0.27,0.03,-0.04,-3.76,-0.80,9.14,0.39,-0.19,0.04,0.90
5654973,-3.68,-0.81,9.11,-0.01,0.02,-0.04,24.94,0.00,6.12,0.05,0.00,-0.03,-3.73,-0.81,9.13,0.39,-0.19,0.04,0.90
5655013,-3.76,-0.81,9.21,-0.00,-0.01,-0.03,25.69,1.38,5.69,-0.03,0.00,0.08,-3.73,-0.81,9.13,0.39,-0.19,0.04,0.90
5655054,-3.80,-0.78,9.21,-0.00,0.03,-0.03,26.00,1.75,7.00,-0.08,0.04,0.08,-3.72,-0.82,9.13,0.39,-0.19,0.04,0.90
5655093,-3.84,-0.81,9.21,-0.02,0.01,-0.04,26.31,0.81,8.25,-0.11,0.04,0.00,-3.73,-0.82,9.13,0.39,-0.19,0.04,0.90
5655133,-3.84,-0.85,9.17,0.02,0.00,-0.02,26.38,1.75,7.00,-0.09,-0.03,0.04,-3.74,-0.82,9.14,0.39,-0.19,0.04,0.90
5655173,-3.76,-0.85,9.14,0.02,0.01,-0.02,26.00,1.12,6.94,0.00,-0.04,-0.00,-3.76,-0.81,9.14,0.39,-0.19,0.04,0.90
5655213,-3.84,-0.85,9.03,0.02,0.02,-0.00,26.00,1.12,6.94,-0.07,-0.04,-0.12,-3.77,-0.81,9.15,0.39,-0.19,0.04,0.90
5655253,-3.61,-0.81,9.11,-0.01,-0.00,0.00,26.00,1.75,7.81,0.02,-0.03,-0.15,-3.77,-0.82,9.13,0.39,-0.19,0.04,0.90
5655293,-3.76,-0.85,9.17,-0.02,-0.00,-0.04,26.38,1.75,7.00,0.01,-0.02,0.05,-3.77,-0.84,9.12,0.39,-0.19,0.04,0.90
5655333,-3.80,-0.89,9.14,0.01,-0.01,-0.02,26.38,1.12,6.94,-0.04,-0.05,0.01,-3.76,-0.84,9.12,0.39,-0.19,0.04,0.90
5655375,-3.80,-0.85,9.07,-0.03,0.02,-0.02,26.00,1.44,7.00,-0.03,0.01,-0.05,-3.77,-0.86,9.12,0.39,-0.19,0.04,0.90
5655414,-3.72,-0.81,9.17,-0.01,-0.00,-0.01,25.19,1.50,8.75,-0.03,0.01,0.02,-3.77,-0.86,9.12,0.39,-0.19,0.04,0.90
5655455,-3.72,-0.85,9.17,0.00,-0.02,-0.03,26.25,0.81,8.62,0.04,0.02,0.06,-3.76,-0.87,9.12,0.39,-0.19,0.04,0.90
5655494,-3.87,-0.85,9.06,-0.01,0.02,-0.03,25.62,1.06,7.00,-0.11,0.02,-0.06,-3.77,-0.87,9.12,0.39,-0.19,0.04,0.90
5655535,-3.87,-0.89,9.07,-0.02,-0.03,0.01,25.56,2.12,8.75,-0.11,-0.01,-0.06,-3.76,-0.88,9.12,0.39,-0.19,0.04,0.90
5655574,-3.64,-0.81,9.17,-0.00,-0.05,-0.01,25.50,0.81,9.12,0.03,0.02,0.12,-3.75,-0.88,9.13,0.39,-0.19,0.04,0.90
5655615,-3.87,-0.89,8.98,-0.02,0.04,-0.02,26.38,1.44,6.94,-0.11,-0.01,-0.15,-3.76,-0.88,9.13,0.39,-0.19,0.04,0.90
5655655,-3.84,-0.97,9.17,-0.03,-0.03,0.02,26.00,2.12,7.44,-0.09,-0.09,0.04,-3.75,-0.88,9.13,0.39,-0.19,0.04,0.90
5655695,-3.64,-0.93,9.13,-0.01,-0.04,0.03,25.62,2.06,7.44,0.10,-0.04,0.00,-3.74,-0.89,9.13,0.39,-0.19,0.03,0.90
5655734,-3.57,-0.85,9.11,-0.03,-0.02,-0.02,25.62,1.75,7.94,0.23,0.09,-0.03,-3.72,-0.90,9.13,0.39,-0.19,0.03,0.90
5655775,-3.87,-0.97,9.10,-0.05,0.01,-0.05,25.25,1.44,7.81,-0.16,-0.05,-0.02,-3.71,-0.92,9.12,0.39,-0.19,0.03,0.90
5655815,-3.76,-0.93,9.25,-0.05,-0.05,0.01,25.38,2.75,6.69,-0.06,0.01,0.12,-3.70,-0.94,9.13,0.39,-0.19,0.03,0.90
5655855,-3.53,-0.81,9.37,-0.01,-0.05,-0.02,25.69,2.44,7.44,0.16,0.12,0.22,-3.69,-0.94,9.15,0.39,-0.19,0.03,0.90
5655895,-3.72,-0.93,9.02,-0.00,0.05,-0.03,26.38,3.19,8.38,0.08,0.05,0.11,-3.69,-0.94,9.15,0.39,-0.19,0.03,0.90
5655934,-3.72,-0.97,9.41,-0.02,-0.02,-0.01,27.81,3.25,7.88,-0.04,-0.03,0.24,-3.68,-0.94,9.16,0.39,-0.19,0.03,0.90
5655974,-3.64,-0.93,9.21,0.04,0.02,-0.02,28.88,2.88,7.31,0.04,0.00,0.04,-3.68,-0.93,9.18,0.39,-0.19,0.03,0.90
5656015,-3.80,-0.93,9.03,0.03,0.03,-0.01,31.06,2.19,4.19,-0.10,-0.01,-0.16,-3.70,-0.92,9.19,0.39,-0.19,0.03,0.90
5656055,-3.91,-1.00,9.41,-0.02,0.13,0.00,30.38,2.19,5.06,-0.05,-0.01,-0.07,-3.74,-0.92,9.17,0.39,-0.19,0.03,0.90
5656095,-4.07,-0.89,9.49,0.15,-0.03,0.13,32.19,1.81,3.62,-0.14,-0.14,0.23,-3.77,-0.86,9.17,0.39,-0.20,0.03,0.90
5656135,-3.61,-0.78,8.91,0.13,0.15,0.08,32.94,1.88,3.62,0.22,0.04,-0.28,-3.83,-0.81,9.19,0.39,-0.20,0.04,0.90
5656175,-3.84,-0.78,9.03,0.06,-0.03,0.09,33.62,1.81,2.38,-0.01,-0.03,-0.16,-3.83,-0.75,9.19,0.39,-0.20,0.04,0.90
5656216,-3.87,-0.62,9.25,0.44,0.01,0.42,34.31,0.88,2.69,-0.38,-0.31,0.90,-3.84,-0.54,9.20,0.39,-0.19,0.05,0.90
5656254,-3.45,-0.32,8.83,0.33,-0.04,0.30,32.81,0.56,4.44,-0.03,-0.25,0.04,-3.84,-0.38,9.21,0.38,-0.19,0.06,0.90
5656295,-3.64,-0.28,8.71,0.12,0.09,0.09,34.44,1.19,0.94,0.22,0.03,-0.49,-3.87,-0.30,9.20,0.38,-0.19,0.06,0.90
5656335,-3.49,-0.28,8.60,0.06,-0.01,0.02,34.31,1.94,3.56,0.38,0.00,-0.60,-3.87,-0.28,9.20,0.38,-0.19,0.06,0.91
5656377,-3.76,-0.39,8.91,-0.04,0.03,0.01,34.38,1.62,2.69,0.27,-0.06,-0.59,-3.88,-0.30,9.20,0.38,-0.19,0.06,0.91
5656415,-3.72,-0.43,9.29,-0.11,0.01,-0.02,34.62,1.69,4.81,0.12,-0.05,-0.28,-3.88,-0.34,9.19,0.38,-0.19,0.06,0.91
5656456,-3.87,-0.39,9.33,0.00,0.02,-0.06,34.38,2.62,3.19,0.00,-0.04,0.14,-3.88,-0.35,9.19,0.38,-0.19,0.06,0.90
5656496,-4.10,-0.43,8.95,-0.06,0.04,-0.07,33.25,2.56,3.25,-0.21,-0.05,-0.23,-3.89,-0.38,9.18,0.38,-0.19,0.06,0.90
5656538,-3.72,-0.28,9.49,-0.03,-0.03,0.05,34.69,0.94,2.62,-0.23,-0.05,0.11,-3.88,-0.38,9.19,0.38,-0.19,0.06,0.90
5656575,-3.53,-0.16,9.06,0.04,0.04,0.02,34.31,1.88,3.12,0.16,0.09,0.31,-3.88,-0.37,9.17,0.38,-0.19,0.06,0.90
5656616,-3.76,-0.28,8.91,-0.05,0.02,-0.04,34.00,1.88,2.75,0.13,0.11,-0.27,-3.89,-0.39,9.17,0.38,-0.19,0.06,0.90
5656656,-3.80,-0.36,9.45,0.04,0.03,-0.04,34.00,2.25,3.19,0.10,0.04,0.27,-3.90,-0.39,9.17,0.38,-0.19,0.06,0.90
5656696,-4.03,-0.43,9.07,-0.00,0.04,-0.03,35.06,1.56,1.38,-0.11,-0.04,-0.10,-3.91,-0.39,9.16,0.38,-0.19,0.06,0.90
5656736,-3.84,-0.36,8.95,-0.01,0.02,0.01,32.94,1.88,3.19,-0.07,-0.00,-0.13,-3.92,-0.39,9.16,0.38,-0.19,0.06,0.90
5656776,-3.84,-0.39,8.99,-0.05,-0.01,-0.03,33.25,1.19,2.75,0.08,0.03,-0.16,-3.91,-0.42,9.15,0.38,-0.19,0.06,0.90
5656816,-4.03,-0.51,9.06,-0.05,-0.01,-0.02,33.31,2.19,2.38,-0.11,-0.07,-0.09,-3.91,-0.44,9.16,0.38,-0.19,0.06,0.90
5656856,-4.18,-0.51,9.18,-0.02,0.01,0.05,34.31,1.62,3.12,-0.26,-0.06,0.03,-3.92,-0.45,9.15,0.38,-0.19,0.06,0.90
5656896,-4.10,-0.59,8.95,-0.03,0.03,0.04,32.94,1.81,2.81,-0.10,-0.06,-0.09,-3.93,-0.45,9.15,0.38,-0.19,0.06,0.90
5656936,-4.03,-0.59,8.99,-0.05,-0.01,0.08,34.38,1.88,2.75,-0.10,-0.13,-0.16,-3.93,-0.45,9.15,0.38,-0.19,0.06,0.90
5656976,-3.76,-0.47,9.25,-0.03,0.01,0.09,33.94,-0.12,2.25,0.17,-0.02,0.11,-3.93,-0.45,9.14,0.37,-0.19,0.06,0.91
5657016,-3.64,-0.28,9.06,-0.04,-0.00,0.04,34.06,1.50,1.00,0.29,0.18,-0.08,-3.93,-0.45,9.14,0.37,-0.19,0.06,0.91
5657056,-3.95,-0.36,9.29,-0.05,-0.03,0.01,33.25,1.56,2.75,0.12,0.19,-0.11,-3.92,-0.47,9.13,0.37,-0.19,0.06,0.91
5657096,-3.91,-0.43,9.59,-0.01,-0.02,0.03,33.69,1.12,0.56,0.00,0.04,0.46,-3.91,-0.47,9.14,0.37,-0.19,0.05,0.91
5657136,-3.87,-0.47,9.52,0.02,0.04,0.00,33.94,0.19,3.06,0.05,-0.01,0.39,-3.92,-0.46,9.13,0.37,-0.19,0.05,0.91
5657176,-3.80,-0.43,9.10,0.08,0.02,0.00,34.81,1.81,1.00,0.13,0.01,-0.03,-3.93,-0.44,9.13,0.37,-0.19,0.06,0.91
5657216,-3.84,-0.43,8.61,0.01,0.03,0.01,33.50,0.25,4.38,0.10,0.04,-0.42,-3.94,-0.43,9.13,0.37,-0.19,0.06,0.91
5657256,-3.80,-0.47,9.07,-0.09,-0.01,-0.02,33.62,1.19,2.31,0.14,-0.01,-0.07,-3.94,-0.46,9.13,0.37,-0.20,0.06,0.91
5657296,-3.68,-0.47,9.37,-0.12,0.23,-0.10,34.44,1.56,1.38,0.34,0.05,0.28,-4.02,-0.52,9.09,0.37,-0.20,0.05,0.91
5657336,-4.03,-0.59,9.21,-0.07,0.32,-0.09,34.44,1.56,1.38,0.09,-0.04,0.18,-4.12,-0.55,9.04,0.37,-0.20,0.05,0.90
5657376,-3.53,-0.47,9.29,0.04,-0.18,-0.00,34.00,1.25,2.69,-0.02,-0.05,0.01,-4.08,-0.54,9.05,0.37,-0.21,0.05,0.90
5657416,-3.84,-0.55,9.13,0.02,0.07,-0.11,36.12,0.94,1.69,0.25,0.00,0.09,-4.09,-0.55,9.05,0.38,-0.20,0.05,0.90
5657457,-4.10,-0.55,8.83,0.02,-0.05,-0.10,33.94,0.19,3.06,-0.04,0.02,-0.23,-4.06,-0.56,9.06,0.38,-0.20,0.06,0.90
5657499,-4.33,-0.47,9.87,-0.00,-0.05,-0.05,33.56,1.25,3.56,-0.09,0.06,-0.05,-4.05,-0.57,9.07,0.38,-0.20,0.05,0.90
5657537,-4.14,-0.51,9.41,0.15,0.12,-0.01,34.94,2.38,5.25,-0.25,0.05,0.81,-4.09,-0.52,9.05,0.38,-0.20,0.06,0.90
5657577,-4.14,-0.43,8.49,0.21,0.13,-0.06,34.38,1.62,2.69,0.00,0.03,-0.54,-4.14,-0.46,9.03,0.38,-0.20,0.06,0.90
5657617,-4.26,-0.47,8.41,0.10,0.19,-0.05,34.00,1.56,2.75,-0.07,-0.04,-0.60,-4.19,-0.43,9.01,0.38,-0.21,0.06,0.90
5657657,-4.07,-0.47,8.45,0.07,-0.06,-0.01,36.00,1.06,4.31,0.11,-0.06,-0.57,-4.18,-0.41,9.02,0.38,-0.21,0.07,0.90
5657697,-4.14,-0.55,9.90,0.07,0.06,-0.04,34.94,0.62,3.44,0.14,-0.09,0.21,-4.20,-0.38,9.01,0.38,-0.21,0.07,0.90
5657737,-4.22,-0.47,9.41,0.30,0.21,-0.09,35.56,0.75,5.62,0.05,-0.16,0.43,-4.27,-0.31,8.98,0.39,-0.21,0.07,0.90
5657777,-4.37,-0.32,8.79,0.25,0.30,-0.12,36.00,0.69,3.88,0.00,-0.07,-0.13,-4.38,-0.25,8.92,0.39,-0.21,0.08,0.89
5657817,-4.95,-0.32,10.40,0.13,0.71,-0.19,36.19,1.19,7.69,-0.29,-0.10,1.62,-4.66,-0.22,8.78,0.39,-0.22,0.08,0.89
5657857,-5.21,-0.12,7.46,0.30,1.65,-0.44,36.94,1.94,7.69,1.30,-0.08,1.10,-5.17,-0.20,8.50,0.39,-0.24,0.10,0.88
5657897,-5.90,-0.24,8.18,0.38,0.62,-0.07,36.25,3.25,8.62,-0.50,-0.14,-0.18,-5.40,-0.10,8.36,0.40,-0.26,0.11,0.87
5657937,-5.45,-0.16,8.64,0.49,0.39,0.11,35.88,1.88,7.75,0.08,-0.26,0.37,-5.52,0.09,8.27,0.40,-0.26,0.12,0.87
5657977,-5.18,0.34,7.11,0.41,0.15,0.05,36.25,2.56,8.62,0.40,0.09,-1.12,-5.58,0.24,8.23,0.40,-0.26,0.13,0.87
5658017,-5.56,0.34,7.53,0.17,0.28,-0.05,36.75,2.06,11.12,0.40,0.12,-0.81,-5.66,0.29,8.19,0.40,-0.26,0.14,0.87
5658057,-5.60,0.22,7.91,0.02,-0.01,-0.12,36.81,3.00,10.31,0.06,-0.05,-0.26,-5.66,0.27,8.17,0.40,-0.26,0.14,0.86
5658097,-5.41,0.34,7.56,-0.06,0.02,-0.17,37.19,3.06,10.31,0.25,0.12,-0.61,-5.66,0.22,8.18,0.41,-0.27,0.14,0.86
5658137,-5.86,0.22,8.22,-0.11,-0.08,-0.17,35.50,3.31,10.00,-0.22,0.05,0.03,-5.64,0.16,8.19,0.41,-0.27,0.14,0.86
5658178,-5.41,0.41,7.91,-0.02,0.06,-0.08,36.12,2.31,11.19,-0.21,0.02,0.51,-5.66,0.12,8.17,0.41,-0.27,0.14,0.86
5658217,-5.71,0.11,8.64,-0.29,0.15,-0.33,36.81,4.12,12.06,-0.01,0.14,0.50,-5.70,-0.03,8.14,0.41,-0.27,0.13,0.86
5658257,-6.05,-0.36,9.11,-0.26,0.35,-0.38,36.88,3.75,10.75,-0.25,-0.13,1.04,-5.80,-0.23,8.06,0.42,-0.28,0.13,0.86
5658297,-5.21,-0.01,7.80,-0.62,0.55,-0.95,37.56,4.19,12.06,0.75,0.62,-0.12,-5.97,-0.62,7.92,0.42,-0.29,0.12,0.85
5658338,-6.40,-1.70,8.33,-0.93,0.83,-0.97,36.06,5.56,14.81,0.26,0.62,-0.34,-6.20,-1.17,7.67,0.43,-0.31,0.11,0.84
5658377,-6.64,-1.85,6.50,-2.01,1.52,-1.42,36.62,6.31,17.75,0.15,0.41,1.17,-6.55,-2.10,7.16,0.44,-0.34,0.09,0.82
5658417,-7.97,-3.30,7.61,-1.04,1.08,-0.37,38.06,7.19,19.44,-1.15,-0.76,0.85,-6.82,-2.55,6.76,0.44,-0.39,0.06,0.81
5658458,-7.66,-3.61,7.07,-0.88,0.73,0.39,36.88,7.19,21.19,-0.60,-0.91,0.62,-7.06,-2.70,6.45,0.44,-0.40,0.06,0.80
5658500,-7.51,-3.15,6.34,-1.44,1.07,0.25,39.19,8.75,25.88,0.57,0.42,0.14,-7.35,-2.96,6.01,0.42,-0.43,0.05,0.80
5658538,-7.66,-4.45,6.92,-0.70,0.68,1.06,39.94,8.75,31.38,0.13,-0.29,0.66,-7.64,-2.87,5.68,0.40,-0.45,0.04,0.80
5658578,-6.67,-2.04,5.54,-1.88,1.45,1.35,40.56,7.88,40.75,1.42,0.75,0.46,-8.09,-2.79,5.07,0.37,-0.48,0.04,0.80
5658618,-6.98,-1.16,5.04,-0.67,1.06,0.61,41.44,7.06,43.19,1.40,1.54,0.41,-8.38,-2.70,4.63,0.34,-0.51,0.04,0.79
5658661,-8.51,-2.73,4.27,-0.64,0.69,1.06,41.56,5.88,47.38,-0.18,-1.71,0.54,-8.60,-2.47,4.34,0.32,-0.52,0.04,0.79
